INFO  - 2015-04-16 14:20:40.776; org.apache.solr.core.SolrCore; [blacklight-core] Registered new searcher Searcher@297dadaa main{StandardDirectoryReader(segments_y:1240:nrt _eg(4.6):C363576 _g2(4.6):C144191 _es(4.6):C205763 _fi(4.6):C329376 _f5(4.6):C189027 _ey(4.6):C34892/5:delGen=1 _fs(4.6):C189530 _gb(4.6):C231519 _fp(4.6):C34077/1:delGen=1 _g0(4.6):C38295/2:delGen=1 _gm(4.6):C199620 _g6(4.6):C13675/1:delGen=1 _gk(4.6):C22680 _gl(4.6):C17436/1:delGen=1 _go(4.6):C19892 _gn(4.6):C17620 _gp(4.6):C30422 _gq(4.6):C18268 _gr(4.6):C27723 _gt(4.6):C23716 _gs(4.6):C17314 _gu(4.6):C12985/1:delGen=1 _gv(4.6):C13318 _gx(4.6):C3862)}
INFO  - 2015-04-16 14:20:40.777; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/home/asdp/workspace/discovery/solr-jetty
INFO  - 2015-04-16 14:20:40.777; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2015-04-16 14:20:40.791; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2015-04-16 14:20:54.786; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=location_tesim,memSize=8861355,tindexSize=50,time=86,phase1=84,nTerms=56,bigTerms=4,termInstances=906061,uses=0}
INFO  - 2015-04-16 14:20:54.840; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=lc_1letter_facet,memSize=8799768,tindexSize=41,time=34,phase1=33,nTerms=60,bigTerms=3,termInstances=726025,uses=0}
INFO  - 2015-04-16 14:20:54.945; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=format,memSize=8799536,tindexSize=44,time=95,phase1=92,nTerms=9,bigTerms=1,termInstances=143917,uses=0}
INFO  - 2015-04-16 14:20:55.034; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=pub_date,memSize=8799488,tindexSize=92,time=84,phase1=81,nTerms=521,bigTerms=0,termInstances=2149022,uses=0}
INFO  - 2015-04-16 14:20:55.806; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=subject_topic_facet,memSize=17761921,tindexSize=64006,time=769,phase1=743,nTerms=243203,bigTerms=0,termInstances=3548563,uses=0}
INFO  - 2015-04-16 14:20:55.854; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=language_facet,memSize=8799770,tindexSize=78,time=33,phase1=29,nTerms=273,bigTerms=2,termInstances=327814,uses=0}
INFO  - 2015-04-16 14:20:55.973; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=subject_geo_facet,memSize=9852428,tindexSize=10359,time=113,phase1=105,nTerms=47869,bigTerms=1,termInstances=894034,uses=0}
INFO  - 2015-04-16 14:20:56.008; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=subject_era_facet,memSize=8855785,tindexSize=913,time=29,phase1=25,nTerms=4732,bigTerms=0,termInstances=232270,uses=0}
INFO  - 2015-04-16 14:20:56.017; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=owning_library_tesim,memSize=8799443,tindexSize=47,time=6,phase1=3,nTerms=4,bigTerms=0,termInstances=5,uses=0}
INFO  - 2015-04-16 14:20:56.018; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=1985 
INFO  - 2015-04-16 14:20:56.216; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=119 
INFO  - 2015-04-16 14:20:56.374; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=127 
INFO  - 2015-04-16 14:21:35.934; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&fq={!raw+f%3Dformat}Database&rows=25} hits=0 status=0 QTime=13 
INFO  - 2015-04-16 14:21:35.954; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&fq={!raw+f%3Dsource}SFX&rows=25} hits=0 status=0 QTime=9 
INFO  - 2015-04-16 14:21:36.190; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&fq={!raw+f%3Dsource}Symphony&fq=electronic_tesim:false&rows=25} hits=1975803 status=0 QTime=230 
INFO  - 2015-04-16 14:21:36.227; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&fq={!raw+f%3Downing_library_tesim}uainternet&fq={!raw+f%3Dformat}Book&rows=25} hits=0 status=0 QTime=11 
INFO  - 2015-04-16 14:22:27.272; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=98 
INFO  - 2015-04-16 14:22:27.394; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=96 
INFO  - 2015-04-16 14:22:27.510; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=95 
INFO  - 2015-04-16 14:23:12.620; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=92 
INFO  - 2015-04-16 14:23:12.744; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=98 
INFO  - 2015-04-16 14:23:12.857; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=91 
INFO  - 2015-04-16 14:23:40.691; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=source,memSize=4436,tindexSize=48,time=19,phase1=19,nTerms=1,bigTerms=1,termInstances=0,uses=0}
INFO  - 2015-04-16 14:23:40.742; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=lc_alpha_facet,memSize=8799478,tindexSize=82,time=50,phase1=47,nTerms=559,bigTerms=0,termInstances=1010523,uses=0}
INFO  - 2015-04-16 14:23:41.248; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=lc_b4cutter_facet,memSize=10521619,tindexSize=56559,time=504,phase1=501,nTerms=417440,bigTerms=0,termInstances=1370050,uses=0}
INFO  - 2015-04-16 14:23:41.248; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={wt=ruby&fq=id:5843133} hits=0 status=0 QTime=579 
INFO  - 2015-04-16 14:23:41.254; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={wt=ruby&fq=title_display:"Clojure+programming"} hits=0 status=0 QTime=4 
INFO  - 2015-04-16 14:57:51.212; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=92 
INFO  - 2015-04-16 14:57:51.326; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=91 
INFO  - 2015-04-16 14:57:51.444; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=93 
INFO  - 2015-04-16 15:01:25.341; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=89 
INFO  - 2015-04-16 15:01:25.454; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=91 
INFO  - 2015-04-16 15:01:25.567; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=93 
INFO  - 2015-04-16 15:01:37.157; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+pub_date_sort+desc,+title_sort+asc&facet.query=pub_date:[2010+TO+*]&facet.query=pub_date:[2005+TO+*]&facet.query=pub_date:[1990+TO+*]&f.subject_topic_facet.facet.limit=21&f.language_facet.facet.limit=11&facet.field=electronic_tesim&facet.field=location_tesim&facet.field=lc_1letter_facet&facet.field=format&facet.field={!ex%3Dpub_date_single}pub_date&facet.field=subject_topic_facet&facet.field=language_facet&facet.field=subject_geo_facet&facet.field=subject_era_facet&facet.field=owning_library_tesim&qt=search&wt=ruby&rows=25} hits=2198766 status=0 QTime=90 
